feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,position
0.5026936059321727,-0.5785257991130173,-0.9919073989097451,-0.9114881631504466,-1.11784040397247,-1.103359360178782,1.1660841155555275,0.8830510946246283,0.8840551477490679,-0.5336336946551161,-0.4393979627111288,-1.4356114823489217,-0.12035366913473136,-0.961638286966153,-0.12035366913473136,0.7115906223734055,-0.13950922297481308,0.3528129016366054,0.837860856448163,-1.3173467829613124,0.7285397833014451,-1.4666212665338862,-1.1865932115419602,0.8073070535455721,-1.0868670324745286,0.7954380605448353,-1.1720427908273203,0.9820575518256024,-1.1745146471348105,0.8839813296186697,-1.0550986417247106,1.0494122112612747,-1.2447584934765517,1.0546606432979755,-1.0776868416511771,1.1611980158180155,-1.155937382568405,0.9635798094633716,-1.2250054318244286,-1.1475518808666452,1.0409854377747496,-1.3833913074629467,-1.3483810342164413,0.6530080931389826,-1.22541664610185,-1.1792674590313728,-1.493158283074486,-1.1489912576734915,-1.1412941941164743,-1.1362585688572233,-1.1165608080258473,-1.112128991244378,-0.9978071014536813,-1.0383152975069727,-1.1375731780827638,-0.9760632008846565,-1.2170863997028556,-1.2749534598103667,0.5351636213180464,1.490354802701186,0
1.2655755457844509,0.0018690254818663442,-0.5761829168730148,0.06267230331871172,-0.38603464064123216,-0.5303869661766408,0.02080603952350093,0.00350674608822005,1.4466077116303622,-0.18175783718349425,0.2126313242212916,-0.20673804983578897,-0.1932988843960689,-0.30058797531192916,-0.1932988843960689,1.2739656891536604,0.7404785952389068,1.1913608058392668,1.727382816950046,-0.2429650642729872,1.7951474568558303,0.039159801042076135,0.04099596473178608,1.4724441608836234,-0.0509247695595705,1.4512080977790542,0.13616853977380725,1.3561090640749682,0.12928721069039925,1.3490874529738017,0.04128727771306663,1.3239081366911902,0.03974356515053748,1.1463663971345457,0.13086397025430302,1.3470069996703817,0.3145797772320445,1.2388120531416473,0.3116102690484707,0.1322147730590244,1.2222603062586477,0.3223749282534894,0.2411577836774376,1.0539617708141356,0.25897079492889097,0.27109148987551573,0.17097936327692553,0.17153711271049146,0.05491420314488876,0.16633608881398904,0.28338348611819814,0.050119868379107826,0.04639785578956691,-0.07223358308488162,0.20477671273274858,-0.18996691520557132,-0.3696385182321701,-0.4596095814693131,1.7159326627538043,-0.9648668030793607,1
0.5320684484632796,-0.4806439362525022,-0.8833294379057779,-0.09760466399470495,-1.289083665643828,-1.1607391716695703,0.4607867882162226,0.007777315578465097,0.8021338512720939,-0.32014631594237764,0.324748748465931,-1.0043082523401452,-2.0232723281261453,0.15642357189737013,-2.0232723281261453,-0.9495334428493015,1.1804725043457667,0.9517756903527922,-0.3481684242210139,-1.4150178482966147,-0.24110355629345048,-1.3725099498103888,-1.375453084814844,-0.14288881408021542,-1.2752201711863391,-0.2350577122517945,-1.1720427908273203,-0.14009698492249528,-1.1745146471348105,-0.13925214176262093,-1.146464135011192,-0.14007013226835943,-1.2447584934765517,0.04589735109570341,-1.1706522887208295,-0.04656037922236551,-1.155937382568405,-0.04560508402363928,-1.1346162729495521,-1.1475518808666452,-0.046663773128638744,-1.0990969348435409,-1.050342505861339,-0.04866084279253492,-1.0133612973831727,-1.0677013860385351,-0.8988234093775532,-0.9088951903309492,-0.9020525146642016,-0.8994231765533666,-0.6499127099778321,-0.7634543333573321,-0.7657615553996263,-0.6760346545986886,-1.4060431562458664,-1.5001273913373798,-1.6408103404381986,-1.6826253989808935,-0.25201573963912566,-1.5228717134840304,3
-0.2645081637040794,-1.513463738404502,0.8210515501409776,0.5795287621321609,0.22438906939501677,0.5075512539413717,-1.316780715495624,-0.3738378943178016,-1.5290925120253323,1.8741148940241226,0.2876611106288004,1.0197631612586926,-0.025207736185160687,0.8149973416128327,-0.025207736185160687,-0.37161130558608446,-0.7261677684506264,-0.9649052335390055,-1.2376903847228966,0.5384034584094312,-1.4046755638073252,0.6038277013830621,0.6075755845504383,-1.8532413758066328,0.796664354643577,-1.6402792206108352,0.6033868721313528,-1.8233287900446418,0.688059435472632,-1.9066554105121232,0.6808457307184367,-1.7870456848478526,0.681994594464082,-1.8799234794722706,0.9675529938811738,-1.718841233893662,0.957931034644741,-1.9722307897715692,1.0347235400474821,0.9549219077255262,-1.7687750237256703,0.8909636734923014,0.8372348403876421,-1.45199871465557,0.7891091667255842,0.8289218548397036,0.8841812117132448,1.0118733484093898,0.6530184017755702,0.8768422657255595,0.6333695596542095,0.7474691841531992,0.39446617487064967,0.41080727412616397,-0.06369326543035389,0.33409727524715205,0.05408542250317277,0.1518983272864771,-1.137592520715944,-0.7416648389174928,5
0.38605820176450634,1.370754921672812,1.5504446986568667,0.031793254570255294,0.8684590807744276,0.7358359324782622,-1.1919815976616446,-2.553150893543914,-0.2357355695567401,1.1455816243785888,-0.2589592118814997,0.8700711799958238,-1.173301993776647,-0.14053520336170525,-1.173301993776647,-0.6345712390996354,-1.3128263139264396,-0.9649052335390055,0.739025083059065,0.3430613277388266,0.8255041172609348,0.22738243448907144,0.04099596473178608,1.0923658138333083,0.7024877852876718,1.1701637961072462,1.0706052044888983,1.3561090640749682,0.5949307313422598,1.814193576328934,1.0463077038643622,1.598404062121106,0.9572450355984582,2.1551296893368175,0.9675529938811738,1.3470069996703817,0.6822090671821568,1.5140442968199233,0.7635560634228529,0.6806861961700256,1.8567223459522912,1.1752580461117075,1.2346195448611117,2.156584384420806,0.7891091667255842,1.3867522198038915,0.6464472622344718,1.4920654830944746,0.7726392415017066,0.5215891772697743,0.7500315841662133,1.0961438420402447,1.3226483590868705,0.7730879170344481,-0.19792825451190516,0.07206518002079035,0.16001640768700848,-0.05193764229878632,0.23997136095910684,-0.6300638568365589,7
-1.2010472608726632,0.13313858390744432,2.017653771556372,0.6758419856094893,3.4604687181203047,2.6761089252172,-0.9720177517288173,-1.993083011579577,-2.0621242340576105,1.0981310848819394,0.10644104426756885,1.676135377728319,0.349032933416484,0.3940097120215414,0.349032933416484,-0.5034933517519021,-0.7261677684506264,-1.5638680222551924,0.5413535362808688,-0.5359782602788941,1.1163971191394033,-0.43139678257541214,-0.43115371845042405,1.2824049873584658,-0.4276310469831916,1.3575266638884516,-0.4244934590552473,1.262596186012627,-0.5226137182222056,1.4421086776448282,-0.506905682005822,1.598404062121106,-0.602507464163007,1.7883066739905369,-0.6128596063029155,1.7186249673751146,-0.7883080926182926,1.789276540498199,-0.8634487963249228,-0.6904923616074774,1.766084911710342,-0.7200377713509994,-0.7523039775062367,1.8558691261644413,-0.6952782743051569,-0.39830494808150974,-0.3044885356806206,-0.5487510893171357,-0.3039483160335201,-0.5441700880975814,-0.29992663644182077,-0.41477967547028644,-0.4176932363185435,-0.4345142259931658,1.1444216363036075,0.9891775133130563,0.2659473928708442,0.5595702664570039,0.5351636213180464,0.03954203564904478,6
1.3027260819267392,-0.7719528797401692,0.13186446856686024,0.06414273421149536,-1.018628735714418,-1.0792173568147116,-0.11196124174169855,-0.959079626174277,0.52490721363029,1.4483227451111746,0.44654840704604837,-0.8508937149474406,0.39343436879295035,0.3346114192991794,0.39343436879295035,0.22695090800796183,0.15382004976309355,0.5923980171230802,-1.4353619315010928,-0.5359782602788941,-1.5016398977668146,-0.5255080992989097,-0.620013591723308,-1.6632022022814754,-0.6159841856950021,-1.6402792206108352,-0.5179371255267564,-1.636303033919959,-0.5226137182222056,-1.7206129611700702,-0.506905682005822,-1.6955470430378807,-0.4190071700734229,-1.60480621796256,-0.5198941592332632,-1.718841233893662,-0.6044934476432364,-1.6969985460932935,-0.5018921608254172,-0.5076685539038104,-1.6781375894837212,-0.6252729804778641,-0.5536116252695018,-1.7527139729119345,-0.5892505999458183,-0.5098710210743473,-0.6610894598987802,-0.1886069883033221,-0.18432747630738383,-0.18891699964179617,-0.183264611929817,0.050119868379107826,0.04639785578956691,0.04852663121787977,1.0101866472220562,0.5961293704735137,0.16001640768700848,0.049980342493845385,-1.5311822011945302,1.1555518564583842,1
-0.8200382739249307,0.2123144848343049,0.5513629141440743,0.39204882330224555,0.5643238986401348,0.5001277562504719,-0.21644537166055758,0.48360931646806865,-0.8834957460349653,0.09433652568796762,0.15401729933970235,0.8493878442531791,-1.6236594097379482,0.36339449246894606,-1.6236594097379482,0.0591497679677142,-0.7261677684506264,-0.36594244482281874,1.1343681766154572,-0.5359782602788941,1.1163971191394033,-0.43139678257541214,-0.43115371845042405,0.6172678800204145,-0.4276310469831916,0.7017566266542326,-0.33104979258373823,0.701518917638578,-0.24322760583108924,0.6049176556055905,0.04128727771306663,0.5919190022114155,-0.2355068759838387,0.5044261202785543,-0.05506692388500162,0.6037710642609165,-0.05304951271806786,0.596603484559004,0.04044279242384141,-0.14202093849647618,0.5877982665650044,-0.05668423523905196,-0.15622692079603212,0.7532465125577708,-0.4832229255864796,-0.5098710210743473,-0.5422224851593936,-0.4287030556458645,-0.3039483160335201,-0.5441700880975814,-0.5332506854658283,-0.531004561432635,-0.6497387823725987,-0.79679486890145,-0.8691031999196613,-0.8450471532714756,-1.428948370070527,-1.173035475017735,1.3223429822752184,0.5975469460537145,8
-0.5876314315463831,0.01968234548584595,-0.80159640880617,1.381648814145636,-0.8667058516230411,-0.7457016162387012,0.44131753125199774,-0.1438949167166481,0.024547773793229612,-1.0444976522935925,1.2539469702062893,0.6964725342779977,-1.185988118169923,0.8409429670122259,-1.185988118169923,0.8410601920849704,1.0338078679768135,1.0715682480960296,1.4308754967827515,-0.6336493256141964,1.407290121017872,-0.6196194160224074,-0.525583655086866,1.187385400595887,-0.4276310469831916,1.2638452299978489,-0.4244934590552473,1.1690833079502854,-0.4294850140918335,1.2560662283027755,-0.506905682005822,1.1409108530712464,-0.602507464163007,1.238072150971116,-0.5198941592332632,1.1611980158180155,-0.4206788026681802,1.0553238906894635,-0.5018921608254172,-0.5076685539038104,1.1316228720166988,-0.43574339873159335,-0.354919273032767,1.0539617708141356,-0.4832229255864796,-0.5098710210743473,-0.5422224851593936,-0.5487510893171357,-0.662810835211929,-0.5441700880975814,-0.4165886609538246,-0.531004561432635,-0.5337160093455711,-0.4345142259931658,-0.3321632435934564,-0.451999010431933,-0.6874314737836772,-0.6634455510545765,1.4207404023948649,-1.7460736776458983,1
0.23313622741133042,-1.3023895532373408,-1.539721460299596,-0.298318480859669,-0.47400844858172136,-0.7632653536610055,1.1386294984663683,1.327503092167538,0.813789883751809,-0.9309954035199288,0.05295790558554669,-0.8572248725476418,-0.069609171561627,-1.445582345375076,-0.069609171561627,-0.6388600861294181,2.20712495892844,1.5507384790689789,-0.2493326508319158,1.6127851770977564,-0.047174888374471355,1.450829551894541,1.4574450142784166,-0.04786922731763666,1.455900340134914,-0.14137627836119182,1.4443798703749346,-0.046584106860153816,1.4330890685156088,-0.13925214176262093,1.4117696770102879,-0.14007013226835943,1.4159957708224185,-0.22921991041400713,1.4323802292294354,-0.2323693630747318,1.4174676470823815,-0.2290932464758231,1.4866693344218642,1.5033933308365275,-0.22793864161253682,1.4595524187311135,1.4333118970978467,-0.3493761010488996,1.5313028872409549,1.4983182927967291,1.4785160854101775,1.4920654830944746,1.4903642798585244,1.4689307464852015,1.450003731238236,1.328593613964942,1.3226483590868705,1.3768889885482551,1.4128916144667099,1.5132417037657797,1.431188229893037,1.4768321295906892,0.04317652071981385,0.7091479281346484,4
0.7800266780642106,-0.7108205701746954,-0.5591356971586104,0.4464547663352402,-0.7345668260978455,-0.7463679038774284,0.9247046858192607,1.4284099922272975,0.6063972250858828,0.47350050076788996,0.4952933561192128,0.14343277160876328,-0.010935846242725084,-1.5832436399904644,-0.010935846242725084,0.4384446771641206,1.0338078679768135,1.1913608058392668,0.5413535362808688,1.7104562424330587,0.4376467814229764,1.733163502065034,1.7407348241877425,0.4272287064952571,1.73843004820263,0.42071232498242445,1.724710869789462,0.4209802834515536,1.7124751809067253,0.41887520626353764,1.6858661568697324,0.31742307678149984,1.782996359001587,0.321014612605414,1.7112765704383923,0.3250575884823671,1.7850969370324936,0.4131153221068202,1.7578368110464935,1.6862171385401947,0.3158859638391574,1.7438467913505196,1.7313504254529488,0.352292834882618,1.743358235959632,1.7214504387824041,1.597383060149564,1.6121135167657459,1.6099851195846606,1.4689307464852015,1.5666657557502397,1.4448184999272904,1.438671132113898,1.3768889885482551,0.6074816799774024,0.7271454180866945,0.9015333039738586,0.9672422056275308,0.4367662011983999,0.7091479281346484,2
1.570555528533999,1.0435336190029496,2.7305314153221336,0.2751495673259422,-1.221645764162094,-1.1816312013158978,-0.7832658214866219,-1.341154033093069,-0.6674453668451811,3.3704126817152806,0.6975531861993911,-0.9301534680639812,-4.535124957994811,0.9006610114041378,-4.535124957994811,-0.9398835370322906,-0.4328384957127197,0.7121905748663174,0.837860856448163,-0.1452939989376849,0.9224684512204243,-0.3372854658519145,-0.14786390854109796,0.5222482932578358,-0.14510133891547577,0.42071232498242445,-0.33104979258373823,0.3274674053892121,-0.15009890170071713,0.23283275692148475,-0.1414437088598962,0.31742307678149984,-0.3272570230286308,0.04589735109570341,-0.5198941592332632,0.23215309655618396,-0.14495683520559594,-0.1373491652497312,-0.5018921608254172,-0.14202093849647618,-0.1373012073705878,0.038080555634083385,-0.05688074467766469,-0.44961452046768785,-0.05911222814912498,0.04795934388984056,0.17097936327692553,-0.0685589546320509,-0.4235691557596564,-0.18891699964179617,-0.5332506854658283,-0.18232990354558928,-0.5337160093455711,-0.3137540116904044,-2.4799230688982767,-2.286223677016465,-2.276396251541213,-2.192215322944052,1.223945562155572,-0.7416648389174928,3
1.07982286507297,-0.267705660066709,-0.8535505788112847,-0.7284195169988849,-0.623772749674633,-0.6013638981777748,0.19295877416242702,0.6057232407423603,1.3915199135615948,-0.42319448087049444,-0.5087215077598638,-0.6640579492159235,-0.21946401595720086,-0.7370908063127014,-0.21946401595720086,-1.6620181556719504,0.44714932250100015,1.1913608058392668,-1.4353619315010928,-0.3406361296082895,-1.5986042317263043,-0.43139678257541214,-0.336723781813982,-1.4731630287563178,-0.33345447762728636,-1.4529163528296298,-0.14416245964072005,-1.3557643997329345,-0.3363563099614614,-1.255506837814938,-0.1414437088598962,-1.4210511176079654,0.03974356515053748,-1.2379832026162791,-0.24099781802430628,-1.2543187742627466,-0.3287714801806521,-1.238278139962834,-0.23072468420078787,-0.23343284234830974,-1.1343129840320272,-0.34097860785845796,-0.354919273032767,-1.0510450369804172,-0.1651399025084636,-0.1751728020958346,-0.06675458620184754,-0.1886069883033221,0.05491420314488876,-0.07049930348986776,-0.183264611929817,0.050119868379107826,0.1624206288165945,0.04852663121787977,-0.6006332217565589,-0.3209829628187522,0.2659473928708442,-0.05193764229878632,-1.6295796213141769,-0.18365992851282312,1
-0.4433491167611782,-1.0932530302279224,-1.418499729933237,1.1287347005868555,-0.651746634898933,-0.8816177596216173,1.2342944568114875,0.0010639072564682984,0.23215597865330312,-1.1551969807063363,1.3027005805611178,-0.1391923877269076,-0.14414015237212405,-0.28000919478349173,-0.14414015237212405,0.17628890246865384,2.353789595297393,2.0299087100419286,-0.05166110405371965,1.515114111762454,0.0497894455850182,1.450829551894541,1.4574450142784166,0.047150359444942086,1.455900340134914,0.04598658942001361,1.4443798703749346,0.04692877120218766,1.4330890685156088,-0.046230917091594506,1.5031351702967695,0.04292715135158427,1.4159957708224185,-0.045808402740866776,1.4323802292294354,-0.04656037922236551,1.4174676470823815,-0.04560508402363928,1.3962801755469878,1.4119814269846938,-0.1373012073705878,1.364787627857978,1.4333118970978467,-0.14889926221132313,1.4252752128816162,1.4983182927967291,1.4785160854101775,1.3720174494232034,1.3707434401323881,1.350513050333273,1.333341706726232,1.328593613964942,1.3226483590868705,1.3768889885482551,1.2786566253851586,1.251209608539418,1.3252572447092013,1.3749141447980575,0.14157394083946034,-1.0764677851602946,4
1.0850066608137539,0.11301138571789594,0.19918550668642138,0.38175580705276274,-0.6657519885718257,-0.9443543344412878,0.07601559544833046,0.8410651737472324,0.7192978867453187,0.7980567159077001,0.7995811096615189,-0.9016862117135338,0.2665731248601894,-0.9452152781727546,0.2665731248601894,-0.5477220867465361,-0.2861738593437664,0.23302034389336806,-0.7435115177774062,-1.122004652290708,-0.4350322242124296,-1.4666212665338862,-1.4698830214512861,-0.5229671611305304,-1.3693967405422445,-0.703464881704808,-1.6392611231848655,-0.6076613752342027,-1.640158167786671,-0.604358265117753,-1.603291601443599,-0.5060646995082468,-1.7035092287005118,-0.5043371719237177,-1.7284449711387433,-0.6968918227056476,-1.7073813174935737,-0.8713018150584664,-1.6769512261988109,-1.6046114001258125,-1.0436755497900783,-1.5729208892092175,-1.4477272103348087,-1.0510450369804172,-1.3314443204611888,-1.402399605017048,-1.0176903841169398,-1.2690392913447628,-1.0216733543903378,-1.017840872705295,-1.1165608080258473,-1.112128991244378,-0.8817843284266539,-1.0383152975069727,-0.06369326543035389,-0.18996691520557132,-0.15777654786449866,-0.35769159667668143,-0.5472079999980651,-1.2996697493221625,1
1.074639069332186,-0.0309724108230031,-0.11426618432533826,-0.6328415089679469,-0.8012850362639665,0.08745688064867777,-2.2005046113486975,-0.3638771576702518,0.956017350363134,0.3802981382167839,-1.0753382814402777,0.9295278013220406,0.8786786268357609,-0.034961706008720596,0.8786786268357609,-0.7232967620282649,0.5938139588699535,0.7121905748663174,-0.7435115177774062,-1.0243335869554056,-0.8228895600503877,-1.0901759996398956,-1.0921632749055181,-0.7130063346556879,-0.8985138937627181,-0.7971463155954108,-0.985155457884302,-0.7946871313588857,-1.1745146471348105,-0.6973794897887795,-0.9637331484382291,-0.5060646995082468,-0.7860077582525912,-0.32092566425057734,-0.8917559475118725,-0.5110828388532813,-0.9721227375933488,-0.5960695713801907,-0.7730596374500464,-0.7819042654593109,-0.4092135100964349,-0.9095673530972701,-0.8516501536246042,-0.3493761010488996,-0.6952782743051569,-0.621437094067185,-0.7799564346381668,-0.6687991229884068,-0.5431899954857927,-0.6625877842495098,-0.5332506854658283,-0.41477967547028644,-0.3016704632915159,-0.4345142259931658,-1.80874812349052,-1.5001273913373798,-0.8992934441513486,-1.173035475017735,-1.0391951005962976,0.1511430177299787,1
-0.06320409577024176,0.0156996381414873,1.2498347830579886,-0.19318267202564285,2.442105841218919,2.9130141179671885,0.06251379539921009,-1.3726432561179371,-0.8933899108343747,1.3653425117877636,-1.3077672004281153,2.4536290589626852,0.4473503974643737,0.5528321825619594,0.4473503974643737,-1.6285115382517732,-0.4328384957127197,-1.6836605799984297,0.34368198950267265,1.515114111762454,0.34068244746348686,1.5449408686180386,1.7407348241877425,0.14216994620752083,1.6442534788467247,0.23334945720121905,1.9115982027324803,0.4209802834515536,1.8987325891674696,0.41887520626353764,1.7772316501562138,0.31742307678149984,1.874746506046379,0.2293088587688438,1.9901729116473492,0.41796208040855026,1.8770042595200218,0.3213712408807283,1.9386151287962463,2.0518647539475285,0.40652339808110644,1.8386115822236548,1.9300427776896838,0.352292834882618,1.9554135846783094,1.7214504387824041,1.7162500348889507,1.9722576177795592,1.9688476387630693,1.942601531092915,1.9166518292862513,1.7934931578143363,1.9027622242220086,2.1014502743648236,0.33901170181429985,0.4651133228603329,0.4778093632385156,0.4576522816643723,0.04317652071981385,-0.18365992851282312,6
0.3437238698814168,1.7826267934004418,1.0110940088731268,-2.251050706476344,2.2598526792860465,1.9236317017643547,-0.7969829794199607,-0.08915125120087833,0.5053354208513913,-0.12455336791107804,-2.5221792451404434,-0.5569555369564838,0.5583539859055395,1.4395555350711378,0.5583539859055395,-1.0219077364768845,-1.459490950295393,-1.2044903490254801,-0.7435115177774062,-0.9266625216201033,-1.016818227969367,-0.8078420494694027,-0.336723781813982,-1.1881042684685816,-0.8043373244068128,-1.1718720511578216,-0.7982681249412839,-1.1687386436082516,-0.8951285347436941,-1.1624856131439116,-0.7810021618652663,-0.5975633413182186,-0.6942576112077992,-0.9628659411065686,-0.7987905004422202,-0.7897963146318308,-0.9721227375933488,-0.8713018150584664,-1.0442271140746757,-0.6904923616074774,-0.9530381155481291,-1.0990969348435409,-0.8516501536246042,-0.24913768163011135,-1.3314443204611888,-1.1792674590313728,-1.8497592072926456,-1.509135358687305,-0.3039483160335201,-1.017840872705295,-1.5832089060738626,-0.8796792193196806,-1.113829874480709,-1.1590755118097342,-0.73486821083811,-1.2380952961110183,-0.05184556268066295,-0.25577361188404973,-1.334387360955237,0.8207489102155824,9
0.06984666157658656,-1.058067776392236,0.6945670209132585,-1.2320420977772852,-0.07538844948751638,0.3860090517437547,-0.7433070070915236,0.5545014033573984,-1.108807218062225,1.8467423152865081,-1.2394217458539751,-0.36544479074346653,0.30780302913833674,-0.6749507403316783,0.30780302913833674,-0.4228094170041153,-0.2861738593437664,-0.7253201180525308,-0.3481684242210139,1.7104562424330587,-0.7259252260908983,1.8272748187885317,1.7407348241877425,-0.4279475743679516,2.115136325626251,-0.4224205800329999,2.0984855356754983,-0.5141484971718612,2.178118701558586,-0.3252945911046738,2.1426936233021396,-0.3230674158883031,1.9664966530911712,-0.32092566425057734,1.9901729116473492,-0.2323693630747318,1.9689115820075498,-0.1373491652497312,2.0290042876711225,1.9604528500956953,-0.046663773128638744,1.7438467913505196,1.7313504254529488,-0.14889926221132313,1.6373305616002933,1.7214504387824041,1.359649110670791,1.3720174494232034,1.2511226004062517,1.2320953541813446,1.1000176577022245,1.2123687280025934,1.0906028130328154,1.0146083456399708,0.07054172365119736,0.07206518002079035,0.3718783780546799,0.5595702664570039,-0.15361831951947916,0.9323498922965163,5
-0.802758954788979,-0.5920544172418278,-0.35292719684740964,0.8515584772971395,-0.8257204133771648,-1.0170024517859373,0.770947012653591,1.1778750185400666,-0.7607127788975444,-0.06929524916015395,1.0864267479936962,-0.32193652934100564,0.13336881873079048,2.245910131825831,0.13336881873079048,-1.1157262652533808,0.44714932250100015,1.0715682480960296,0.9366966298372611,-1.4150178482966147,1.0194327851799139,-1.3725099498103888,-1.2810231481784022,0.8073070535455721,-1.2752201711863391,0.889119494435438,-1.3589301237703384,0.7950317957009194,-1.3607720553955547,0.7909601049476432,-1.3291951215841549,0.8664149276413309,-1.2447584934765517,0.8712491356248351,-1.356583182860134,0.9753890319656492,-1.155937382568405,0.8718357282372797,-1.2250054318244286,-1.1475518808666452,1.0409854377747496,-1.1938617257166761,-1.249034858098074,0.8534849319765591,-1.22541664610185,-1.2908335320242104,-1.255424333595713,-1.1489912576734915,-1.0216733543903378,-1.017840872705295,-0.9998987835138435,-0.9959041052820293,-1.113829874480709,-1.0383152975069727,-0.3321632435934564,-0.451999010431933,-0.7933624589675129,-0.6634455510545765,0.8303558816769859,0.03954203564904478,1
0.10786116367568194,-0.20769284999838752,-0.1734968150216316,-0.3461074848751373,-0.34216774360776475,-0.3627109760904172,0.3368270279943705,1.2470124792744526,3.285705818096541e-05,0.31981380947600135,-0.26111165893483584,-0.16435324085768435,-0.25038644416581135,-1.3239640144776759,-0.25038644416581135,-1.1181387417076334,0.3004846861320469,0.1132277861501307,1.727382816950046,-0.4383071949435918,1.6012187889368512,-0.3372854658519145,-0.14786390854109796,1.2824049873584658,-0.2392779082713811,1.0764823622166435,0.04272487330229815,1.1690833079502854,-0.15009890170071713,0.9770025542896962,0.04128727771306663,1.0494122112612747,-0.0520065818942546,0.9629548894614053,0.2238294173239553,0.9753890319656492,0.1307651322569883,0.9635798094633716,0.13083195129871786,0.22362667691085794,0.8597105692908517,0.13284534650721871,0.14181160755907016,0.8534849319765591,0.046915446210213665,-0.06360672910299703,0.17097936327692553,0.17153711271049146,0.17453504287102506,0.16633608881398904,0.05005943709419057,-0.06610501758324074,0.04639785578956691,0.16928684552064116,0.20477671273274858,-0.0589508675923905,-0.2637075330483344,-0.35769159667668143,1.7159326627538043,0.9323498922965163,3
-1.219190545965417,-0.8004919609580762,-0.8876136645278422,0.6655489693599997,-0.31343931423319,-0.24356446697611855,-0.37861906370317894,0.82323789116796,-0.6107434952537493,-1.1475592821757945,0.620910072664965,0.4230134813269941,-0.32333165942714887,-0.9126279276488218,-0.32333165942714887,1.1128658725974483,-0.2861738593437664,-0.8451126757957682,-0.7435115177774062,0.9290877197506403,-0.6289608921314087,0.9802729682770528,0.7020055211868802,-0.7130063346556879,0.796664354643577,-0.6097834478142053,0.88371787154588,-0.7946871313588857,0.781188139603004,-0.790400714459806,0.6808457307184367,-0.5975633413182186,0.681994594464082,-0.6877486795968581,0.688656652672217,-0.6968918227056476,0.5903017446946287,-0.5960695713801907,0.6731669045479763,0.6806861961700256,-0.590488378580333,0.51190450999976,0.5391963120325399,-0.5498529398864761,0.5770538180069068,0.6057897088540284,0.7653142369738583,0.7717772810668475,0.6530184017755702,0.758424569573631,0.9833556331902208,0.9799189560778963,0.8585572669787601,0.8938481313372094,1.0101866472220562,1.251209608539418,1.5371192150768729,1.5787501143833211,-0.6456054201177116,-1.857674659726832,8
-0.14182499783881897,-0.37606983498762836,0.8820662816551084,-0.08731164774521948,-0.796062032911101,-0.7006579982939489,-0.919472663718755,1.2044831932825664,-0.6140451244675823,0.8479488896935664,0.009331369085849337,-0.10859837511386622,0.349032933416484,-1.3060550215504954,0.349032933416484,-1.4395342160019735,-0.579503132081673,-0.12635732933634403,1.0355324032263593,-0.1452939989376849,1.1163971191394033,-0.1490628324049192,-0.24229384517754,0.8073070535455721,-0.33345447762728636,0.7017566266542326,-0.14416245964072005,0.6080060395762366,-0.15009890170071713,0.6049176556055905,-0.23280920214637765,0.4089217185914717,-0.14375672893904667,0.5961318741151245,-0.3339632650939586,0.3250575884823671,-0.23686415769312402,0.4131153221068202,-0.23072468420078787,-0.32484474620014325,0.3158859638391574,-0.24621381698532263,-0.354919273032767,0.15181599604504153,-0.3771952512271409,-0.5098710210743473,-0.4233555104200072,-0.5487510893171357,-0.7824316749380653,-0.5441700880975814,-0.8832367590018396,-0.9959041052820293,-0.6497387823725987,-1.0383152975069727,-0.46639823267500763,-0.451999010431933,-0.7933624589675129,-0.9691995054324717,1.3223429822752184,0.7091479281346484,8
-0.1686079424995473,-0.04983837389350006,-0.3224996448819954,-0.264498570325648,-0.5431665709095457,-0.800636877174357,0.6569260403847731,0.3373420209729687,0.08742676508882478,-0.3309727353570364,0.11633696555985384,-0.9303264679819555,-0.06326610936498897,-0.5407545472221748,-0.06326610936498897,0.734375122219126,0.5938139588699535,0.5923980171230802,-1.2376903847228966,0.5384034584094312,-1.210746895888346,0.6979390181065598,0.6075755845504383,-1.1881042684685816,0.6083112159317665,-1.0781906172672189,0.41649953918833454,-1.07522576554591,0.5949307313422598,-0.8834219391308324,0.5894802374319552,-0.9635579085581062,0.4984943003744978,-0.9628659411065686,0.31679486439360766,-0.882700806558014,0.3145797772320445,-0.9630458962845583,0.3116102690484707,0.3150385807626915,-0.8624006813061801,0.3223749282534894,0.2411577836774376,-0.8505681981428407,0.1529431205695523,0.27109148987551573,0.2898463380163121,0.17153711271049146,0.2941558825971614,0.2847537849659174,0.16672146160619433,0.282569640303805,0.1624206288165945,0.04852663121787977,0.33901170181429985,0.5961293704735137,0.9015333039738586,0.8653242208348991,-1.334387360955237,0.7091479281346484,2
