aoa,rssi1,rssi2,mag1_1,mag2_1,mag3_1,mag4_1,mag5_1,mag6_1,mag7_1,mag8_1,mag9_1,mag10_1,mag11_1,mag12_1,mag13_1,mag14_1,mag15_1,mag16_1,mag17_1,mag18_1,mag19_1,mag20_1,mag21_1,mag22_1,mag23_1,mag24_1,mag25_1,mag26_1,mag38_1,mag39_1,mag40_1,mag41_1,mag42_1,mag43_1,mag44_1,mag45_1,mag46_1,mag47_1,mag48_1,mag49_1,mag50_1,mag51_1,mag52_1,mag53_1,mag54_1,mag55_1,mag56_1,mag57_1,mag58_1,mag59_1,mag60_1,mag61_1,mag62_1,mag63_1,mag1_2,mag2_2,mag3_2,mag4_2,mag5_2,mag6_2,mag7_2,mag8_2,mag9_2,mag10_2,mag11_2,mag12_2,mag13_2,mag14_2,mag15_2,mag16_2,mag17_2,mag18_2,mag19_2,mag20_2,mag21_2,mag22_2,mag23_2,mag24_2,mag25_2,mag26_2,mag38_2,mag39_2,mag40_2,mag41_2,mag42_2,mag43_2,mag44_2,mag45_2,mag46_2,mag47_2,mag48_2,mag49_2,mag50_2,mag51_2,mag52_2,mag53_2,mag54_2,mag55_2,mag56_2,mag57_2,mag58_2,mag59_2,mag60_2,mag61_2,mag62_2,mag63_2
0.09707501169135355,1.2207228253302695,1.220441317947105,0.14612864584370205,0.46925571687975787,0.20944567161421423,0.22011665612246953,0.3354985805086532,0.2078439175196712,0.057382554028471845,0.05286110424348905,-0.07595835182414472,-0.2613718022560978,0.0,0.26123145650184465,-0.05915578002873814,0.015746281674763156,-0.14868683708092367,-0.08572677990245593,-0.07057854214225039,-0.19351252517232034,-0.3872741000023834,-0.17651002755166453,-0.16398641706099673,-0.30511507802222587,-0.0702970395556078,-0.16463715500876025,-0.289485542272736,-0.17977615827654103,0.5661805653764751,0.5705809507412916,0.37245081245718764,0.5023197309177303,0.44461624643902947,0.3969484596900095,0.3701490517970496,0.1518826591169539,0.31669765999278,0.29392927247648193,0.2882506655544645,0.3280773045467647,0.4450131796869317,0.3995651787075824,0.3792669439074806,0.20435131037077053,0.4606611982884565,0.2917698739554663,0.48631361986350014,0.5248338532686365,0.5358770412185689,0.36327884740660793,0.40473074711260526,0.5579302890197317,0.24699301768036128,0.5380719628880719,-0.08798809048205612,0.20078364700472592,0.0981942564628731,0.03929195840065413,0.10336324190177901,0.18283381170415614,0.19318744321869297,0.2827815220364282,0.25310298949422627,0.07332703551460193,0.360300226633233,0.3447020664586276,0.444956539568209,0.6304273356293453,0.4847538176805064,0.5339023596551192,0.2840411085780602,0.4505943534862889,0.3309776567952741,0.3751585130640064,0.2486477175463373,0.2588480287645374,0.5090385294461146,0.3189431560034137,0.38897497721788343,0.398327640792976,-0.549291391192129,-0.3916316886633384,-0.4913282919529854,-0.5615528128088301,-0.6318961372630237,-0.45807490760012015,-0.49420739378199746,-0.25496098091424796,-0.48383539972323225,-0.46454772134990424,-0.41927066151055775,-0.3028978636555767,-0.3848537960977431,-0.2994048179133127,-0.44958074443863716,-0.5980618707280415,-0.4374149799261451,-0.5702457377462795,-0.3045942516990586,-0.34626367146958054,-0.147466058060448,-0.26120945810331103,-0.08585962324435803,-0.2829675128626801,-0.3189834826112725,-0.19683208072571381
-0.026320458566883143,0.9212037598692221,0.1301521063201981,0.6227169995679773,0.5415072572822706,0.3406886236072254,0.271283990530892,0.5552323957607938,0.2641555334050035,0.0,0.23542343143749553,0.18549151190323654,0.19272508149938045,0.2041456750736484,0.1734684234971587,0.12943424484425897,0.14319413796495933,0.27747304563934255,0.38516056161805995,0.17433599547446413,0.12613662462940384,0.12940144898563358,0.14710201426308236,0.15993362451584067,0.17749844994111927,0.03796191287109059,0.0,-0.03734227256033311,0.14780395448783026,-0.8163613801789554,-0.6382563505962163,-0.7267243947309989,-0.5231098482850078,-0.7112016190220599,-0.5438689846334875,-0.39851088704959986,-0.37566718757883644,-0.46601347971978097,-0.42473765856098855,-0.2509737217727077,-0.19624110059297495,-0.23578063984143724,-0.2742866819574021,-0.22096825499828135,-0.3167408435857511,-0.24855975354350696,-0.09689004918989397,-0.15268501822947042,-0.1435717929628627,0.04661169057206411,0.04123732804788653,0.04594270959869028,0.1441005361212877,0.2988739511357818,0.44703898496270206,-0.07990451812229601,-0.9128568475454213,-1.1433143939407455,-1.2622351265334726,-1.2444083608651144,-1.7242843381509259,-1.441265632499343,-2.0411787540639303,-1.7000012966840143,-1.1733074732905509,-1.1864154654868444,-1.1749119598933082,-1.013822166372182,-1.1231798646996645,-0.908608568876911,-1.0642373542207193,-1.1843253892312748,-1.1079344979646888,-0.2979613756444169,-1.2124950187069419,-0.9926192457407343,-0.6442332198180286,-1.1228342480629934,-0.3154612983214718,-0.26677708661080707,-0.11169796497358077,1.6174718358899738,1.6956384014925054,1.306550480415213,1.7659790289920971,1.4628392070557614,1.4022892550819064,1.2014945908981556,1.220455886787681,1.4503071874750246,1.1230788362413162,1.2002175346154116,1.4073966263217625,1.3083161021092566,1.0946342759706318,1.285815902247276,0.6739854946118622,0.7558774979835339,0.5490016780090462,0.3917235577330388,0.47355581120357804,-0.147466058060448,-0.36421905997164244,0.0,-0.5154085733306714,-0.3898016208632625,-0.6027823114689116
-0.607249694951166,0.9212037598692221,1.0992980722107821,0.2542469647043688,0.33789078008779333,0.2183200946278882,0.15092862733491924,0.17960562754404358,-0.034307613514707104,-0.2125988093393025,-0.19584711787053594,-0.2045133089624174,-0.28900289361533216,-0.384938149980179,-0.49765341291541454,-0.3925560216356717,-0.267609883889084,-0.4810011123242634,-0.700969258480094,-0.5508589612430054,-0.6299544839120188,-0.5898281177058563,-0.7080309186553325,-0.6577952263063884,-0.74035769490726,-0.9470120963579416,-0.8006785143599399,-0.7474093236070513,-0.7749766784517452,0.7655364560986965,0.6223837169452009,0.6235231913074096,0.5836428869055167,0.48010503368781593,0.6487686754862704,0.6321687371711071,0.4760224195539248,0.47502875251270515,0.4978989546139424,0.45718841066939053,0.30916905591631644,0.3427327819290786,0.3202601771743057,0.4309006204808893,0.24681934012423704,0.35214122560209693,0.2406532516613889,0.2902975391342345,0.4351787138604575,0.18175336982246415,0.3140752815640582,0.04594270959869028,0.26236633998533404,0.0238943324409783,0.4852194286415078,0.3697633613094923,0.20896510877555358,0.06893736971368111,0.00985160059924603,-0.2568480307499646,-0.16831645381623545,-0.1259603188195359,-0.3689212819964055,0.009627993044848616,0.0824038220746115,0.2775910431937806,0.0,-0.07657315195980166,0.0,0.16869007672841238,0.11341719755428235,0.2840411085780602,0.10391205985338245,0.038473301777806106,0.0981651530728793,-0.15960393669350315,-0.3538924712808625,-0.2973764344598879,-0.2512016274434843,-0.20035508797582713,-0.04891094369466265,0.3642913233774063,0.40453880011178045,0.4911582990442343,0.4384471871911699,0.493369595273055,0.6881785332845881,0.7075291654684434,0.6908616097078647,0.6530973572403741,0.630317893906178,0.663105374185224,0.6726082030232378,0.8123281122959677,0.6464448762147949,0.8055341116515135,0.8427358299471452,0.7280865872217417,0.7914589729089341,0.6497073706330913,0.7385893144120584,1.0672855908545014,0.7180144114206153,0.7301704268247475,0.7571961004554133,0.31273762782169917,0.40348384208823224
-0.8439887572724459,-0.4266320347054912,-0.23327763088877088,0.43864686464322444,-0.45891276471981846,-0.5835594310113754,-1.036212637790961,-0.9941185798918463,-1.2680158711289349,-1.4325317612126636,-1.5980729157399953,-1.664348157376948,-1.495123578808563,-1.1917964816945106,-1.513950956191233,-1.4808120546197219,-1.2515130797563379,-1.2070642745211106,-1.130331829286696,-1.0818706740936603,-1.473863375370596,-1.4720355030102246,-1.5577787311666302,-1.1668448108027316,-1.6114680196467426,-0.9935937669239414,-1.1828178290873246,-1.061370091879067,-0.6503011498186978,0.2899672259697794,0.2922208666198879,0.20708659948442598,0.35271977892491313,0.17846499688477543,0.31538477086171235,0.28911029360467494,0.6508345231239138,0.4597334159240303,0.5909046969314915,0.7922246434801321,0.6582984465867207,0.6330722464231088,0.5432428385559493,0.6270169605991142,0.34751854196045584,0.6562777701125887,0.6646912042132744,0.7738530374525662,0.7998223187360542,0.9534633430096763,0.5925924335240355,0.6854102201478716,1.0268986230207986,0.5895020542203588,0.24229738018029087,0.25268224258240585,0.5787420250385086,0.6513798370958954,0.6398763318763746,0.10336324190177901,0.795289669060007,0.36013583569651225,0.5802557301340572,0.40575768377586985,0.18099632177668262,-0.2760919676694554,-0.31512487984125853,-0.2437592542455952,-0.2726826163331462,-0.34418264809490606,0.18699495824974915,-0.3577661742971998,-0.09512772322034335,-0.45929488412639474,-0.3732072553894107,-0.6208915209633419,-0.6442332198180286,-0.2973764344598879,-0.2011434931327534,-0.20035508797582713,-0.04891094369466265,-0.6943617595481603,-0.7560433124117432,-0.6395744638605839,-0.7014057619352859,-0.789267868509136,-0.2992438547016687,-0.3762763673664901,-0.5059741925513086,-0.8063137511678792,-0.1531796010177936,-0.5596682360788813,-0.11547202774110217,-0.17251614025547213,0.060926207302264265,0.2757428371644748,0.0,0.19826625289267188,0.6926789253643467,0.18750479407682843,0.21315602002672634,-0.11302974055280397,-0.22310038910163119,-0.21094437369749888,0.5866795181951922,0.01106618725833176,0.43335869564985374
0.314056934111736,-0.4266320347054912,-0.23327763088877088,-0.16126543420288442,-0.8116008026686794,-0.7056257175999978,-0.2135899147875187,-0.9242966420821934,-1.1193747954321893,-1.082951831196697,-1.3196556347770534,-0.7702700422182213,-1.0803119222695068,-1.270284194147252,-1.2094365975485943,-1.3208460497878702,-1.4824724888704288,-1.0734147320176284,-1.0953095919817772,-1.3067021262856828,-1.473863375370596,-0.9492246513864986,-1.198128035294289,-0.9976803670679061,-1.1134970156841575,-1.0596310041601351,-0.8682435855590495,-0.9594446449649067,-0.5993330379124453,0.475318451919861,0.4790126521226966,0.23151802385756923,0.33050222240776006,0.49414695052347046,0.41024114346231866,0.2959861504814197,0.4993781494135817,0.19775970222419256,0.6602222463710073,0.6309173650912265,0.6126418995527291,0.6199025645583143,0.4689413990551196,0.3966056721779558,0.4269151894938257,0.6697343147812803,0.8324376474980176,0.6649822909709697,1.0161126911019747,0.46833073364405997,0.45345848804836714,0.8811153972449935,0.13739446831825552,0.7173728146942342,0.11060382724968715,0.5117064853763117,0.5787420250385086,0.8748241553150979,0.20300432149560385,0.8674035914663902,0.23248862049239355,0.030996916942529814,0.6378734205671548,0.5193566358595582,0.17212606663407273,0.5301544860762964,0.29211137701711415,0.18888122969907697,0.5886446864399645,-0.11085243124477888,0.07603162018444157,0.07323906082244407,-0.33294968664044783,0.07648762820928404,-0.24755703458470407,-0.21483428482634806,-0.5087407731891158,-0.6406792563621715,-0.3952853815809366,0.05929943448254236,0.0,-0.7139876125357799,-0.6159164112440768,-0.38605805605278054,-0.9435188240589353,-0.35460261952971006,-0.45807490760012015,-0.6010939680737735,-0.23918960701907666,-0.4988182191490983,0.0,0.28719366420049264,0.19396093009158966,0.22613956063091503,0.543565146582335,0.3863675706536518,0.9245700966756455,0.6435394021269918,0.0775626385004807,0.18750479407682843,0.80054272166402,0.16478993201868558,0.28406985556903475,0.29622587097316705,0.6501012532930779,0.6001162007705861,0.7523640458969746
-0.2356768182184982,-0.5763915674360149,0.009008860583875105,0.0,-0.646791421089929,0.02792575919180485,-0.379398661265387,-0.07957953446287744,-0.11265339169507409,-0.03319128948708881,0.1196670550299119,0.293202758189112,0.2159508693277683,0.2927982489846357,0.4145280474939043,0.6056953828535702,0.5655889632125419,0.5611920692606214,0.24115170168754202,0.6752743133199477,0.7572355089101059,0.7006237276531093,0.6561031482835392,0.6479672798983571,0.9842514807831757,0.8476882923558483,0.8286616036210511,0.7408200785051814,1.0604757322114287,-0.4105651988193067,-0.6537741582699792,-0.7418854320799257,-0.7526007160620237,-0.8362629971027268,-0.7105609369457665,-0.7302325944853794,-0.8437784358408383,-0.6021294096925088,-0.7452815165083309,-0.7177710546090869,-0.6787644246943534,-0.7263861176324915,-0.6655530002452072,-0.7846714948557246,-1.0248376611079064,-1.2659416184895969,-0.996529664347126,-0.8550719499720342,-0.6106642178666425,-0.7453918360410228,-0.6003331335723097,-0.8768515116452871,-0.5262965067949065,-1.054744991414547,-0.7763218695378106,-0.14506570918678563,-0.594874727331652,-0.5568518281378432,0.03929195840065413,-0.2568480307499646,-0.13631395033407273,0.16316515097393255,-0.4039219887119651,-0.07777997017627471,0.2860595471397698,-0.15105544611595664,0.12116125719123098,0.041867549387621175,0.3729251672019578,0.5402864523206622,0.25013387822862265,0.16514375845585474,0.292168567356942,0.038473301777806106,0.0981651530728793,0.17609560600978832,-0.10840719640972107,0.23420772383990587,0.033773276260163326,-0.13585959760276858,0.012054998458046133,-0.4514582680895453,-0.3142218355634383,-0.22092055612411265,-0.647339250435735,-0.2911930874764526,-0.8442978631893818,-0.3762763673664901,-0.3852352950396806,-0.6067513029786314,-0.5293902171302677,-0.2436021881440104,0.026013561392716916,-0.4529669265335088,-0.35982175568800695,-0.29205036585023475,-0.30160810937401156,-0.18380864941736733,-0.5474039213091448,-0.3747533707527363,-0.42602077133304095,-0.5695457639985256,0.09629566535190186,-0.35206304456751014,-0.11330055164079128,-0.3542765794382124,-0.5666413043501463
1.8419424197811385,-0.5763915674360149,-0.7178506138340629,0.4931655204911922,0.4122564391951177,0.12873238073753682,0.3050630513306885,0.10362645277737403,0.39779997617572743,0.49564666681677405,0.3751629075812039,0.10729918428211525,0.3071202449885641,0.14157966538852118,-0.0971947931697323,0.005307565456806879,-0.11324237603236151,-0.2110379083785472,-0.15379931263504068,-0.1508132101813325,-0.34783421282366617,-0.11833083889146616,-0.10045218003978075,-0.10202261664593379,0.09447268785027615,0.0,-0.22316118349454814,-0.3993221906150788,-0.17977615827654103,0.21271561535909717,0.4790126521226966,0.29530294908991545,0.5023197309177303,0.6035328783227063,0.3014734822207442,0.3701490517970496,0.6508345231239138,0.49525196827544365,0.02783092112532934,0.1653692284404667,0.47333743388561506,0.3239327561563755,0.5432428385559493,0.4938944040923893,0.5745363560139639,0.705310277240171,1.088102878191733,0.6504943292178312,0.8351488729101736,0.48535624468093397,0.42966571585728064,0.6791264093386726,0.43797630278234295,0.9243591481874561,0.9179669159764869,0.007899640343062743,-0.17438072028982635,-0.7510472623546933,-0.3578219645521712,-0.8775512733460874,-0.39855375691471734,-0.09416676112634145,0.08542087067482916,0.25310298949422627,-0.2972643086060091,-0.18194913721543962,0.47348158355448483,0.6504872884417381,0.46063350782978796,0.5638543953579327,0.542176444456998,0.9937685267540869,0.9092371467922585,0.9327559388982158,1.2005066939235454,0.9893463450685109,0.818447224199085,0.04624466759656371,0.0,0.14001652636345877,-0.21638929296449522,-0.549291391192129,-0.3916316886633384,-0.4913282919529854,-0.6297707064811949,-0.8964336609664024,-0.40907895357869756,-0.2336270783072616,-0.01429225847126846,-0.3114734137138813,-0.596169586374526,-0.3742067743229826,-1.0074785036835643,-0.7681319307864563,-0.587763310958042,-0.7042761893264037,-1.0112169449986115,-1.3468879702738503,-0.5702457377462795,-1.0092382715432173,-0.34626367146958054,-0.6979739970423636,0.6315091546934255,-0.048896319967809784,-1.2584789447783957,-0.16862041656564264,0.43335869564985374
-1.0231894823384806,0.6216846944081746,0.009008860583875105,0.3754504405482069,0.5415072572822706,0.892332056444633,0.542567981061784,0.5552323957607938,0.5123167718933399,0.5029292939774138,0.45659226163999866,0.39156487352861846,0.19272508149938045,0.40528686302704175,0.21511907380691028,0.4027856979774974,0.5655889632125419,0.5611920692606214,0.6432271483568275,0.6262090526746752,0.6309715638814086,0.5897459951383399,0.6071156208910815,0.5640399970055526,0.3894005935609673,0.5379271026092248,0.5258531225440849,0.3500491037990721,0.47735729099973484,0.0,0.17877436543451816,-0.15210605259908486,0.0,-0.17828663448896157,-0.18149738427564857,-0.04059892742512503,-0.061677487858618756,-0.16564631615144715,-0.02260500441257026,0.0,-0.068996982300792,-0.23059834834099827,-0.26896076380452444,-0.08520285889214504,-0.1688786633965787,-0.09584182853595188,-0.10349859234983642,-0.1592737239703262,0.013258793789358968,-0.1665987857738716,0.02069716488941424,0.23033149641039102,-0.0568269578086874,0.2988739511357818,0.4239543237560063,1.0881071370884337,0.2334252207128546,1.3836818604171808,0.3525557668555827,-0.5861647339528686,-0.17903110489890828,-0.47899566205350025,-0.31116509956808924,-0.5657368762841034,-0.7862812763085354,-1.0252399818541078,-0.5265184164455152,-0.20790110218608562,-0.8487497222471997,-0.47805944298968095,-0.4428197351478566,-0.9210614471578157,-0.7823169773215266,-1.486273631521392,-0.9545743267663704,-1.0316729994327627,-1.161613618006375,-0.9091365149670578,-1.4409151865794534,-1.4301023201238243,-0.6217235707401375,-0.1070423933796436,0.10909313587608462,0.2899013718909614,-0.04909163305901949,0.7925364981482454,-0.345588652792198,0.1878525062375833,0.15225864726116134,0.7402718170425681,0.6389709294850265,0.22465342207504718,0.4530600392218113,0.587904144169739,0.6400993658025662,0.5759095908928188,0.3921434329267548,1.2021612118323504,0.7995972537828502,0.6497073706330913,0.7474853845055534,1.0764424258961225,1.0932330677703959,0.7408989545004023,2.030716200213323,1.0646690608465874,1.4303392285989223
0.314056934111736,-0.5763915674360149,-0.5967073680977398,-2.081975259871885,-2.721872679704149,-2.464155679100911,-2.1130031818201434,-2.7044208656694195,-2.5615838594666993,-2.4782333340838703,-2.2829613081999933,-1.0596647643387782,-1.3800414675868993,-1.1487558374446718,-0.841083864550685,-0.16491411661310107,-0.14663694742832997,-0.3482502610713697,-0.052399845846605765,0.21289287149918998,0.08738631960254324,0.7811696925627439,1.028159669102856,0.8086255916664666,0.7884151006741418,1.235214298994308,1.1102320083250672,1.317793395150482,1.3514124796857598,1.8137372236486777,1.8278336854890087,1.8952919992278248,1.652631414759484,1.2035007975286276,1.3413304786691913,1.0142071739941978,1.4179931258368577,1.3825330182762285,1.1240091746335443,0.868978798561645,1.0095738761309805,1.1857227732597515,0.8628186681526795,0.6775915416907434,0.6071445820528849,0.25974579594148245,-0.10349859234983642,-0.10065804648106237,-0.3416621205578452,-0.7173192177711346,-0.9401268940628549,-1.0121156948044316,-1.5326173874701983,-1.2456239195572145,-1.9778117086977718,-1.388517703985064,-1.7760688455821765,-3.3903673967767722,-2.5843476341523783,-2.4972638467966113,-3.6407094387275922,-2.0288066305362893,-2.624796391352284,-2.4108278982624465,-2.141491873798476,-2.4650948863573454,-2.0632921248982306,-2.1990116376645084,-2.187315908274777,-2.4376835549110836,-2.9683450061081507,-2.728765409738014,-2.361886263452234,-1.6948978059558844,-0.9545743267663704,-0.8797622198006897,-0.3538924712808625,0.30800498843025353,0.7285148896971704,0.8569834990679822,1.089973075500904,2.623797257659668,2.7824731179221356,2.959766296326469,2.432888198040016,2.988073108580468,2.4166648766512555,2.5196809609610784,2.8429828814889953,2.1906873241490934,2.571067014028261,2.0930287872653692,0.9263453287401141,1.502657075891162,0.9508473403733956,1.3783004771242005,0.4976983954762099,1.5330838016089032,-0.05919534067632013,0.33318304808231847,-0.36889069834593635,0.16478993201868558,-0.5903020879692243,-1.3136663171869791,-0.9073253589151685,-1.6870488774822674,-1.11390595482646
-1.5594051915786271,1.2207228253302695,-0.5967073680977398,0.6451795804292358,0.21108388172724055,-0.056434028335771005,0.1422002033367376,-0.07957953446287744,-0.35824505718114613,-0.41097433953912904,-0.6005747784279363,-0.5705149731343061,-0.49164954572385744,-0.3084195002999425,-0.4768062272011232,-0.4962628080856454,-0.6299143174014789,-0.4810011123242634,-0.6653054774693339,-0.6438954948658576,-0.8246211251235319,-1.0268138313086117,-1.0082820683151963,-0.9367431758032205,-1.095656907391233,-0.8325334804473945,-0.8138469472764015,-0.9594446449649067,-0.8203664507826249,0.2899672259697794,0.2922208666198879,0.3572378519204748,0.15190309863267115,0.17846499688477543,0.2944821061201316,0.268342155013798,0.42852351471549405,0.4597334159240303,0.42765927940186943,0.31675075896243615,0.504682175172031,0.35765096014571524,0.4975287334937693,0.27236562923993535,0.38753479603590407,0.35214122560209693,0.5440324999530229,0.27377214024976776,0.29545725518692456,0.2622092607469009,0.26405148677182216,0.5052003274139151,0.43797630278234295,0.5895020542203588,0.4852194286415078,1.3524551259489688,0.8158953769971641,-0.6017660312013194,1.4564704326940856,2.1987346441910263,0.08207064132456177,1.375619671037384,0.5705950302163958,0.08592294531528206,0.22507852156280683,0.3145380501267601,0.5072029751422733,0.7915684277932111,1.2968334089470812,-1.1804437858893524,-0.028963864478759385,0.4460615053071941,-0.1683241464829193,-1.7231215391931665,-0.24755703458470407,-0.9733740526336178,-0.8929035154758462,-0.5792903379208548,-0.2895230071967255,0.0,-0.31287691464890555,0.4297025207593612,1.1486522614851913,0.20817366345388078,-0.04909163305901949,0.5490812280222304,0.4399733770898738,0.7075291654684434,0.1923251682556337,1.4503071874750246,0.4248280870044348,0.671009239235961,0.25066842409138956,0.38589481687621785,0.6968201076707027,0.3629495067743053,0.8427358299471452,0.05066609653785148,-0.14973217769020872,-0.40525551968258755,-0.07338083134016275,-0.25231529741283426,-1.0922260899660705,-0.5781460725650921,0.9399596936656521,1.2854681450262,0.4134592813653266
-0.9836752025366857,-0.5763915674360149,-0.9601371053067088,-0.03522615874123384,0.5890536202174809,1.6670192847841434,1.523402879526265,1.7003215056970422,1.0782661198303518,1.5863009393484264,1.7513893139835095,2.0039739206807576,1.196273523202547,1.8244476742627576,1.1158336070714294,1.225589480194527,1.2014990188741885,0.7065167415246417,0.45179185387316223,0.46813048479919894,0.499350374093105,-0.15605026070040018,0.0,-0.025040749843150852,-0.2126590068098868,-0.9171627246202515,-0.5974342052188591,-0.18716503472667861,-0.4477100753268077,-1.5789920737421004,-1.2162681136087292,-1.431389652967376,-1.574714596927802,-1.2638618665155283,-1.4979791127292936,-1.5819965440565107,-1.4913123123564231,-1.1748823117476594,-1.0983166304869947,-1.234504894697026,-1.146812916278127,-0.8950884289551582,-0.8874741837143912,-0.9052440834093205,-0.5687526867881256,-0.7421052621455906,-0.568855529283687,-0.7710577359017375,-0.822346725746447,-0.5741793462876759,-0.8670860472355916,-1.0121156948044316,-1.0268200407692505,-0.793695874495531,-0.02601792717376197,-1.1982114268441515,-0.594874727331652,-0.059861291740036016,-1.3689243547335654,0.15429933286666342,-0.17903110489890828,0.6975357191744795,1.0436921866822502,0.1047988049699215,0.6915163447175591,0.45047177234152763,1.7214687522849488,0.5854934847614752,0.16004296339194116,-0.12025379127030639,0.5996067576837524,0.031584056538421036,-0.7823169773215266,-2.2931856046126664,-1.345727113643936,-0.8797622198006897,-1.3158638212932379,-1.998544432714292,-1.9365333296985991,-1.8854358189405325,-1.6417747822732511,1.0980007848430862,0.3528558103251555,1.2721554263936252,1.0769181524862128,0.3902040128542953,0.9080897343020968,0.5057926062180026,0.09789917421608518,-0.3674894583512141,0.4248280870044348,0.19746363113768078,0.6726082030232378,0.3560487308025836,0.6654160453444796,0.5980230002940794,0.5596376388540483,0.6719216898180979,1.1900012703393081,0.5145407525850838,1.6543362044019223,0.4177844805203318,0.17921241544532485,0.0,-0.42546359449587795,0.31273762782169917,-0.9543484672320302
0.3223757298594823,0.17240609621660358,0.735868335001813,0.11224724979625111,0.8123490579994831,1.4508667278569298,1.1136135038122343,1.342309922455781,0.5198443359578854,0.9912933336335481,0.9131845232799973,1.0254473030354947,0.7671802729544472,0.9287779263086031,0.8452866587667213,0.7718166804952961,0.9502373205516232,1.267164592412978,0.9197922331226619,0.5369334738331989,0.9261366246294038,0.9362640812728841,0.947075288767144,0.5043672025472103,0.694177930703619,0.7058192267455546,0.5258531225440849,0.3807328378407606,0.5522899246731923,-0.5169694340337455,-0.5929206896491597,-0.9250726460799925,-1.0676501638369238,-1.084587516946992,-1.3991777739655904,-1.4144176055375874,-1.4913123123564231,-1.2238012497297113,-1.3560207763648813,-1.3803554697498925,-1.118691009752811,-1.0043857439052382,-0.8786382381011703,-0.7846714948557246,-0.7521380168781914,-0.4073054356782025,-0.6111439648766946,-0.26747333413078483,-0.1435717929628627,-0.10281795594150818,0.04123732804788653,-0.40554615698521385,0.24296604173038536,0.2988739511357818,0.9110990237006781,0.12451479776450974,-0.06893464011770346,-0.21281696993141092,-0.31555878163336815,-0.2568480307499646,-0.16831645381623545,-0.16867747338437145,-0.41564803997366984,-0.07777997017627471,-0.27739926904204243,-0.16132703915216515,-0.15434284982565694,0.041867549387621175,-0.12505195876480082,0.027170244815947195,-0.28102485814853323,-0.12945980848854546,-0.26859997291675025,-0.2979613756444169,0.061732023286655426,-0.2009246632886325,-0.15809134031784194,-0.10725823227859406,-0.06901195105797088,-0.012034757808505995,0.1291034614792514,0.3642913233774063,0.6096447164342401,0.4448103047916896,0.4384471871911699,0.493369595273055,0.39453898448317093,0.6747951192454079,0.6796135552205762,0.6530973572403741,0.6389709294850265,0.6946164912927082,0.47564604225898716,0.38589481687621785,0.45105264781092064,0.3629495067743053,0.41349596499517327,0.2619044466501477,0.5231642306098647,0.41656803712360085,0.4453125314911759,0.44856283669897845,0.7287429390962701,0.3764830065227807,0.46694097319389777,0.0,0.10629355583081594
-0.309852746969236,0.02264656348607988,-0.5967073680977398,-0.6428409877473564,-0.7668495142851008,-0.7056257175999978,-0.42960319375647715,-0.11548988513646141,-0.5024790576473308,-0.8917292559418748,-0.6377325445888512,-0.43238054873884096,-0.4099912039094428,-0.623692856024295,-0.7350827694696267,-0.8630399492414992,-0.7176014425414541,-0.7287966697415234,-0.8415172906498294,-0.653477468352876,-0.9118134401892654,-1.0109240361898684,-1.3826464468359285,-1.1131193304625886,-0.7026950851493584,-0.7045424968743583,-0.8682435855590495,-1.3007257314949165,-1.0312122548006148,0.3398938060898568,0.0773732853027287,0.490583866349806,0.07746566292346249,0.746282327007615,0.5326412591472628,0.3964820432521375,0.361381194146885,0.22676637702376087,0.2699367113389836,0.2509737217727077,0.44152671557317985,0.7421845746321128,0.6354594124787083,0.5794270437634487,0.6353568817568332,0.5368508614695136,0.5797396534755068,0.2792919760127158,0.17361001111209046,0.3106128661097595,0.7260595008938728,0.2015444038567694,-0.035383982498096496,-0.1303099373094986,0.13565552849569515,-1.4258566671071968,-1.419468644445133,-1.1691791949918064,-2.0552870492464343,-1.369744235275965,-1.2532180862361764,-1.3265796115252533,-1.3426047887221706,-1.7155526840073798,-2.773992690420424,-0.2760919676694554,-0.33571710395565846,0.1079037378540075,-0.12505195876480082,0.2881962481439625,0.7514134846558517,1.7151144731951866,1.1254515172860424,1.8295887455068969,2.4584619415057296,2.3607867132947957,2.8581743817488814,3.247034116012458,2.7534482842414953,1.7404156533215307,3.216809668013787,2.1433872690310993,0.754984870590728,1.2997010893260428,1.2399619910350053,1.5863525696908594,0.9080897343020968,1.1731583244663617,-0.8551468113940174,-0.3114734137138813,0.23472453935048948,0.9666706839757725,0.25066842409138956,-0.08498874479910638,0.03822062309340589,0.06896778883451064,-0.2063053460546177,-0.9311745989153883,-0.5817253162134293,-0.6707035911566142,-0.762457881743536,-1.1385234601340102,-1.2308455827359752,-0.2874423937451345,-2.948524548753272,-2.0821748093458043,-2.4869061716192413
