feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,position
1.4478723626687322,0.4807577366029599,0.28222869274902673,0.46557036794142753,1.8907634084305154,2.0423830341558062,-2.432180606800897,-2.668346772432034,1.0931044668344858,0.7756834220375973,-0.2871461687957031,2.011375837834374,-1.9090972085866604,0.20166662746676517,-1.9090972085866604,-0.3196090353499694,0.44714932250100015,-1.3242829067687176,0.739025083059065,1.0267587850859425,0.7285397833014451,1.0743842850005505,1.1741552043690904,0.5222482932578358,1.0791940627112928,0.5143937588730272,0.88371787154588,0.514493161513895,0.9674455478637483,0.41887520626353764,0.9549422105778809,0.4089217185914717,0.8654948885536661,0.1376031049322736,0.7816220997418691,0.13924860463000083,0.957931034644741,-0.04560508402363928,0.9443343811726057,0.9549219077255262,-0.046663773128638744,0.796198882619166,0.8372348403876421,-0.14889926221132313,0.7891091667255842,0.8289218548397036,0.8841812117132448,0.7717772810668475,0.7726392415017066,0.758424569573631,0.8666936086782171,0.7474691841531992,0.7425344939517324,0.6523277027316867,2.3525365380375685,2.037305894218503,1.6430502002607086,1.5787501143833211,0.7319584615573393,-0.6300638568365589,2
-0.05197253833187156,-1.2551821368514635,0.7110437094334519,1.0860922046961246,-0.13398485525639311,0.22377268745161527,-1.2064602816127363,0.18714002601634286,-1.1963885947493222,1.7770836903899063,0.6591610614189417,1.425053682942507,-1.7568637158673472,0.19691695281340202,-1.7568637158673472,0.6384121699277384,-0.579503132081673,-0.6055275603092934,1.5297112701718496,0.44073239307412887,1.8921117908153198,0.3214937512125691,0.32428577464111213,2.2326008549842533,0.13742836915224005,2.0132967011226706,0.22961220624531636,2.1042120885737003,0.03615850656002712,2.0932572503420133,0.04128727771306663,2.147395912980937,0.13149371219532954,2.0634239355002473,0.13086397025430302,2.0902429350798473,0.1307651322569883,1.8810206217242909,0.13083195129871786,0.040802869207190874,1.9473597801942402,0.13284534650721871,0.042465431440702736,2.0563459650020177,0.1529431205695523,0.15952541688267813,-0.06675458620184754,0.051489079039220294,0.05491420314488876,0.16633608881398904,-0.06660258741781322,0.050119868379107826,-0.3016704632915159,0.16928684552064116,0.20477671273274858,0.2030812276339712,-0.15777654786449866,-0.15385562709141803,1.1255481420359255,0.1511430177299787,5
-0.6291017974726625,0.1113911377707492,0.6909228581666738,-0.3372848995184368,-0.9250761396953611,-0.6023951136353245,0.7240674346476432,1.17371710749889,-0.9236228718653606,0.48929305781587323,-0.26126159406847316,-0.13846217871154376,-0.041065391676755804,-1.2763006076071761,-0.041065391676755804,-1.624490744161352,0.44714932250100015,0.8319831326095548,0.047174669335378436,1.515114111762454,-0.047174888374471355,1.5449408686180386,1.5518749509148586,-0.04786922731763666,1.455900340134914,0.1396680233106163,1.631267203317953,-0.046584106860153816,1.6193464767763532,0.04679030757943192,1.594500663583251,-0.04857149045838759,1.6912462119567948,0.04589735109570341,1.7112765704383923,-0.04656037922236551,1.7850969370324936,-0.04560508402363928,1.84822596992137,1.7776290423920282,-0.046663773128638744,1.8386115822236548,1.9300427776896838,0.0515775766262533,1.8493859103189707,1.9445825847680795,1.8351170096283371,1.8522095841082882,1.8492267990369333,1.8241838349409867,1.9166518292862513,1.9097180437766847,1.9027622242220086,1.8599298457593005,0.20477671273274858,0.33409727524715205,0.4778093632385156,0.4576522816643723,0.04317652071981385,0.1511430177299787,0
0.08885391262613189,-1.2546945957700308,1.237413164223717,-0.002761871410161564,-1.4055566122872822,-0.21046377087532098,-1.2097645040561236,-2.4706504463865624,-1.2180646502956807,2.010262079037114,-0.18257688704982658,0.6004839481591814,0.3997774309895884,0.7307100135658408,0.3997774309895884,1.7023142862532064,-1.019497041188533,-0.7253201180525308,-0.6446757443883081,0.9290877197506403,-0.8228895600503877,1.2626069184475457,1.2685851410055324,-0.9030455081808454,1.3617237707790086,-1.0781906172672189,1.724710869789462,-0.8882000094212272,1.7124751809067253,-1.1624856131439116,1.6858661568697324,-1.14655519217805,2.0582468001359633,-0.8711601872699984,2.269069252856306,-1.2543187742627466,1.9689115820075498,-1.0547899775106502,1.9386151287962463,1.8690409462438617,-0.8624006813061801,1.9333763730967901,1.6320042493345814,-0.7503297787240525,1.743358235959632,1.6098843657895667,1.359649110670791,1.4920654830944746,1.4903642798585244,1.350513050333273,0.9833556331902208,1.2123687280025934,1.206625586059843,0.6523277027316867,-0.46639823267500763,-0.3209829628187522,-0.4755695034160058,-0.35769159667668143,-0.25201573963912566,0.2627439998109127,5
0.918261231151818,0.5851311765779705,1.268890312310113,-0.3674287328205014,-0.7149587207818519,-0.41386680716258173,-3.2795691633053052,-1.2908657206936618,0.19131478579908198,1.3523277731423615,-0.4013214876146629,0.12252913989104644,0.30701014636375695,-0.7094565260769112,0.30701014636375695,-1.5781175856518266,-0.13950922297481308,0.5923980171230802,-0.15049687744281773,0.05004813173291969,0.0497894455850182,0.1332711177655738,0.04099596473178608,0.4272287064952571,0.13742836915224005,0.5143937588730272,0.04272487330229815,0.514493161513895,0.2224159148207714,0.6979388802766169,0.04128727771306663,0.5919190022114155,0.13149371219532954,0.8712491356248351,0.2238294173239553,0.882484540039466,0.1307651322569883,0.9635798094633716,0.4019994279233471,0.49786238846635855,1.0409854377747496,0.51190450999976,0.5391963120325399,1.254438609651712,0.5770538180069068,0.717355781846866,0.7653142369738583,0.7717772810668475,0.7726392415017066,0.8768422657255595,0.6333695596542095,0.8636940701155478,0.7425344939517324,0.5315674884289253,1.0101866472220562,1.1201935609262372,1.0074642891576941,0.9672422056275308,-0.5472079999980651,0.3743449818918466,0
-0.9427214397901864,0.9350972068281106,0.6034950277680239,1.3603275662002678,-0.5579104719810136,-0.6959480000521521,-0.20322918804907597,-0.8652302090363453,-0.7122682531753436,-0.41083884627961886,1.3990278811437502,0.2428755237905806,-0.3296747216237869,0.5189163478572625,-0.3296747216237869,-0.0901557192565956,-1.019497041188533,0.7121905748663174,0.837860856448163,1.0267587850859425,0.8255041172609348,0.9802729682770528,1.2685851410055324,0.5222482932578358,1.5500769094908193,0.6080751927636299,1.631267203317953,0.3274674053892121,1.3399603643852367,0.41887520626353764,1.2290386904373252,0.13442579316155612,1.3242456237776266,0.5044261202785543,1.339414782159783,0.3250575884823671,1.3255603245948535,0.4131153221068202,0.7635560634228529,0.9549219077255262,0.49716083232305547,0.8909636734923014,0.6385424881509073,0.5527696737201944,0.3649984692882296,0.717355781846866,1.0030481864526313,0.7717772810668475,0.05491420314488876,0.40317148111784584,-0.06660258741781322,0.1663447543414564,0.39446617487064967,0.04852663121787977,0.6074816799774024,0.2030812276339712,-0.05184556268066295,0.2538163120791088,1.223945562155572,-0.9648668030793607,2
-0.8761960611167706,1.1036328236596373,1.414651942327012,-1.2768902400071835,2.0719112961552724,2.5848959241502216,-0.47549604032083986,-1.8663323727692953,-1.0609972063291293,0.26720612457448734,-2.06947181708879,1.2394891240989507,-2.3087101269748573,0.15706054300666966,-2.3087101269748573,-0.48017274602745874,-0.579503132081673,-1.444075464511955,0.837860856448163,0.8314166544153381,0.8255041172609348,0.8861616515535551,1.0797252677326483,0.8073070535455721,1.0791940627112928,1.0764823622166435,1.3509362039034254,0.8885446737632609,1.1537029561244925,0.8839813296186697,1.1376731971508436,0.7749162858313591,1.3242456237776266,1.0546606432979755,1.339414782159783,1.1611980158180155,1.5093749695699095,0.9635798094633716,1.3058910166721114,1.5033933308365275,0.9503480035328007,1.4595524187311135,1.6320042493345814,1.0539617708141356,1.5313028872409549,1.7214504387824041,1.597383060149564,1.9722576177795592,1.8492267990369333,2.179436923396772,2.033313853798255,2.1421678157013817,1.9027622242220086,1.980690060062062,0.6074816799774024,0.5961293704735137,0.7956023187900227,0.5595702664570039,0.33836878107875334,0.4859459639727805,6
-0.7284578825043865,0.48825205458386967,-0.32428035004681627,-0.5703481960246423,-0.35456252932112636,-0.22729324477218638,0.925445716608087,1.384665773289407,-0.3101173762694009,-0.698932478710986,-0.4975910526930694,-0.22142022627938232,-0.03472232948011776,-1.5010707733457065,-0.03472232948011776,-0.16467443639906978,-0.4328384957127197,-0.6055275603092934,0.44251776289177075,1.6127851770977564,0.14675377954450777,1.5449408686180386,1.4574450142784166,0.14216994620752083,1.455900340134914,0.1396680233106163,1.2574925374319164,0.04692877120218766,1.0605742519941204,0.13981153225045834,0.9549422105778809,0.04292715135158427,0.8654948885536661,-0.045808402740866776,1.0605184409508261,0.13924860463000083,1.1417456796197973,-0.1373491652497312,1.1251126989223585,1.0463338115773597,-0.046663773128638744,1.0804932552385722,0.9365810165060096,-0.14889926221132313,1.2132198641629388,1.0520540008253787,1.121915161192018,1.0118733484093898,0.8922600812278428,0.758424569573631,0.7500315841662133,0.8636940701155478,0.9745800400057878,0.5315674884289253,1.0101866472220562,1.5132417037657797,1.431188229893037,1.5787501143833211,0.23997136095910684,-0.406861892674691,8
0.9372684822013571,-0.5849168794601491,-1.1884864838095406,0.3986657623197706,-1.3126930077534762,-1.2042864976544054,1.1776368985043333,1.4116638985843066,1.2803197391879728,-0.475022540503233,0.7280753387703716,-0.6383753171459938,-1.604630223148034,1.1605589189896477,-1.604630223148034,0.9439925207997548,1.1804725043457667,1.0715682480960296,-0.05166110405371965,-1.4150178482966147,0.14675377954450777,-1.3725099498103888,-1.2810231481784022,0.23718953297009956,-1.2752201711863391,0.1396680233106163,-1.2654864572988294,0.23395452732687064,-1.3607720553955547,0.23283275692148475,-1.2378296282976735,0.22592443497152798,-1.3365086405213435,0.2293088587688438,-1.2636177357904819,0.3250575884823671,-1.247844705055933,0.22962715965463643,-1.315394590699305,-1.2389637847184787,0.3158859638391574,-1.2886265165898114,-1.249034858098074,0.15181599604504153,-1.22541664610185,-1.2908335320242104,-1.1365573588563265,-1.1489912576734915,-1.0216733543903378,-1.017840872705295,-1.1165608080258473,-0.9959041052820293,-0.9978071014536813,-0.9175550832042114,-1.271808167164315,-1.5001273913373798,-1.7467413256220343,-1.6826253989808935,0.14157394083946034,0.9323498922965163,3
0.9735550523868574,-0.599871859862675,-1.1433759094646256,-0.13730629809986455,-0.7923797649216379,-0.8890520375966701,0.8566690440048462,0.9410755883092067,1.2805485266046108,-0.4058634852940734,0.1881457947962125,-0.7377221016048058,0.4441788663660547,-1.0017959688091034,0.4441788663660547,-0.7565353265090806,1.1804725043457667,1.1913608058392668,-1.534197704890191,-0.3406361296082895,-1.4046755638073252,-0.3372854658519145,-0.336723781813982,-1.378143441993739,-0.2392779082713811,-1.3592349189390271,-0.33104979258373823,-1.3557643997329345,-0.3363563099614614,-1.3485280624859646,-0.3241746954328591,-1.2380538339880216,-0.3272570230286308,-1.2379832026162791,-0.3339632650939586,-1.2543187742627466,-0.3287714801806521,-1.146534058736742,-0.32111384307566426,-0.32484474620014325,-1.1343129840320272,-0.34097860785845796,-0.354919273032767,-1.1512834563992054,-0.27116757686780224,-0.2867388750886722,-0.3044885356806206,-0.1886069883033221,-0.18432747630738383,-0.18891699964179617,-0.06660258741781322,-0.06610501758324074,0.04639785578956691,-0.07223358308488162,-0.73486821083811,-0.451999010431933,-0.15777654786449866,-0.15385562709141803,-1.5311822011945302,-0.7416648389174928,4
-3.738515275987177,0.22135196599089615,0.5163694171329081,1.8235132974271155,1.1488807001417798,1.0762555323019198,0.26199455389314846,-0.6274945006234461,-3.550816675577963,-1.626606424480887,1.114746307037912,2.142691336471871,0.5266386749223493,1.1311905377957159,0.5266386749223493,0.6997962930415031,-1.019497041188533,-1.2044903490254801,1.628547043560948,-0.3406361296082895,1.213361453098893,-0.24317414912841684,-0.05343397190465594,1.3774245741210447,-0.0509247695595705,1.4512080977790542,-0.050718793169210956,1.1690833079502854,-0.15009890170071713,1.0700237789607225,-0.23280920214637765,0.9579135694513028,0.22324385924012163,0.8712491356248351,0.037898523184650694,0.9753890319656492,0.22267245474451638,1.0553238906894635,0.4923885867982235,0.3150385807626915,0.8597105692908517,0.41713971912662473,0.4398501359141725,0.7532465125577708,0.1529431205695523,0.49422363586119084,0.2898463380163121,0.29158514638176264,0.17453504287102506,0.16633608881398904,0.28338348611819814,0.1663447543414564,0.1624206288165945,0.16928684552064116,0.33901170181429985,0.33409727524715205,0.4778093632385156,0.3557342968717405,1.3223429822752184,-0.29526091059375703,6
-0.8381815590176752,-0.5472516790396362,-1.0816318684962525,0.017824161088813396,-0.7709276716437957,-0.15236916641630555,0.022686861951503382,1.2060790075223164,-0.1790796354976157,-1.171934241605878,-0.30342274580221207,0.9349894741102263,0.32683221572825083,-1.261633734022941,0.32683221572825083,-0.3933235936743593,0.8871432316078601,0.23302034389336806,1.4308754967827515,0.6360745237447335,1.407290121017872,0.6038277013830621,0.6075755845504383,1.3774245741210447,0.5141346465758612,1.2638452299978489,0.6033868721313528,1.262596186012627,0.5949307313422598,1.2560662283027755,0.5894802374319552,1.1409108530712464,0.681994594464082,1.1463663971345457,0.5956912056025646,1.0682935238918323,0.6822090671821568,1.0553238906894635,0.5827777456730999,0.5892742923181921,1.1316228720166988,0.7014340917460308,0.5391963120325399,1.0539617708141356,0.5770538180069068,0.6057897088540284,0.5275802874950852,0.41163318005303384,0.2941558825971614,0.40317148111784584,0.28338348611819814,0.282569640303805,0.2784434018436221,0.29004705982340256,1.1444216363036075,0.9891775133130563,0.5837403484223513,0.5595702664570039,1.4207404023948649,1.825157748943988,2
-0.8079427505297613,0.6413588574341876,-0.21531724580888162,-0.5232944074555672,3.563939526367907,2.697162421747375,-0.24057804645089645,-1.240568680856037,-0.06692956540474054,-1.3310890835334555,-0.8236165067019651,0.674592549492721,0.5583539859055395,0.06582446258262387,0.5583539859055395,0.6729909991053613,-0.8728324048195797,-1.444075464511955,0.24484621611357457,0.8314166544153381,0.6315754493419555,1.168495601724048,1.0797252677326483,0.6172678800204145,0.9850174933553876,0.9828009283260407,1.0706052044888983,0.9820575518256024,1.1537029561244925,0.7909601049476432,0.8635767172913994,0.8664149276413309,1.3242456237776266,0.7795433817882649,1.0605184409508261,0.9753890319656492,0.957931034644741,1.0553238906894635,0.9443343811726057,0.9549219077255262,1.2222603062586477,0.8909636734923014,0.8372348403876421,0.9537233513953473,1.1071921898036001,1.0520540008253787,1.2407821359314044,1.3720174494232034,1.6099851195846606,1.5873484426371298,1.6833277802622435,1.561043385889639,1.6707166781679534,1.7391696314565392,1.0101866472220562,0.9891775133130563,0.689671333606187,0.6614882512496356,0.4367662011983999,0.9323498922965163,6
0.4517196144811182,0.6703412030419695,-0.4006968065919891,-0.19318267202564016,0.9910071978913558,1.26434769384495,0.15141976926940653,0.9492537442894351,0.9731984133092635,-0.8125418640436178,-0.35079072129579497,0.4833170374950736,0.45052192856269274,-1.1956456889960139,0.45052192856269274,-1.0090411953875364,-0.579503132081673,-0.6055275603092934,-1.3365261581119947,-0.2429650642729872,-1.1137825619288564,-0.05495151568142153,-0.05343397190465594,-1.093084681706003,-0.2392779082713811,-1.2655534850484242,-0.050718793169210956,-1.2622515216705932,-0.15009890170071713,-1.255506837814938,-0.05007821557341479,-1.2380538339880216,-0.14375672893904667,-1.2379832026162791,-0.05506692388500162,-1.3472232661889296,-0.14495683520559594,-1.4217663024150178,-0.23072468420078787,-0.050609034644642656,-1.3155878525159252,-0.1514490261121873,-0.25557309691439956,-1.2515218758179936,-0.3771952512271409,-0.39830494808150974,-0.4233555104200072,-0.5487510893171357,-0.5431899954857927,-0.42575239194565295,-0.4165886609538246,-0.531004561432635,-0.1856476902644883,-0.3137540116904044,0.33901170181429985,0.4651133228603329,0.2659473928708442,0.4576522816643723,-1.334387360955237,-1.2996697493221625,7
2.8310818595016682,-0.007717378252339156,-0.0016374452962800011,-0.20200525738234199,-0.7724747665150176,-0.8086857047609499,0.6469586287515517,-0.49727845402444576,2.038629940043941,1.3887929375454462,0.12523614130741437,-0.7609962697582191,0.09531044555096219,0.29214430674118413,0.09531044555096219,-0.8449927964983486,0.15382004976309355,0.3528129016366054,-1.2376903847228966,-0.7313203909494986,-1.1137825619288564,-0.713730732745905,-0.620013591723308,-1.1881042684685816,-0.6159841856950021,-1.0781906172672189,-0.7048244584697746,-0.9817128874835687,-0.6157424223525777,-0.8834219391308324,-0.5982711752923033,-0.9635579085581062,-0.602507464163007,-0.7794544334334282,-0.6128596063029155,-0.6968918227056476,-0.5125861251557083,-0.5960695713801907,-0.68267047857517,-0.5990804577556439,-0.590488378580333,-0.7200377713509994,-0.7523039775062367,-0.5498529398864761,-0.6952782743051569,-0.621437094067185,-0.5422224851593936,-0.5487510893171357,-0.4235691557596564,-0.5441700880975814,-0.5332506854658283,-0.6472294473949836,-0.6497387823725987,-0.5552744402959272,-1.5402781453274177,-1.369111343724199,-0.8992934441513486,-0.9691995054324717,-1.334387360955237,0.8207489102155824,2
-1.5414498478509067,-0.19788881988544288,-0.8819971375298662,-1.8753556133701181,1.6760344611468854,1.318169098198941,-1.0236009425673271,0.8921264300374505,-0.7677560321668498,-1.5465955947523493,-1.749283313581575,-1.128459031876623,-0.137797090175486,-0.9770523733410607,-0.137797090175486,1.5607823342703775,-0.4328384957127197,-1.0846977912822429,0.6401893096699669,1.2221009157565472,0.534611115382466,1.168495601724048,1.2685851410055324,0.4272287064952571,1.1733706320671982,0.5143937588730272,1.1640488709604073,0.3274674053892121,1.1537029561244925,0.41887520626353764,0.8635767172913994,0.13442579316155612,1.0489951826432502,0.4127203664419841,0.8745875468115215,0.23215309655618396,1.0498383571322691,0.046138997202452625,1.0347235400474821,1.1377457154291932,0.1346110953552593,1.2700228369848428,1.1352733687427443,0.0515775766262533,1.2132198641629388,1.3867522198038915,1.0030481864526313,1.0118733484093898,1.2511226004062517,0.8768422657255595,1.2166796822142283,0.8636940701155478,0.8585572669787601,0.6523277027316867,1.1444216363036075,1.5132417037657797,1.3252572447092013,1.2729961600054258,0.5351636213180464,-1.1880687672412287,6
0.8171772142064957,-1.3558533211771535,-1.4397618809450687,-0.2542055540761625,-0.7821424219705565,-0.9327444430416604,1.170101862307216,0.1861680403980654,1.221535812749444,-0.5903375224698981,0.15328302946573868,-1.0034550327392717,0.761331976197957,-0.4228630665551475,0.761331976197957,0.8129146334520215,2.20712495892844,1.9101161522986911,-0.05166110405371965,-1.512688913631917,-0.14413922233396093,-1.4666212665338862,-1.5643129580877282,-0.2379084008427942,-1.4635733098981498,-0.14137627836119182,-1.4523737902418474,-0.14009698492249528,-1.4539007595259268,-0.046230917091594506,-1.5119261081571176,-0.14007013226835943,-1.4282587875661357,-0.045808402740866776,-1.4495486299297864,-0.04656037922236551,-1.431659350030989,-0.04560508402363928,-1.496172908449058,-1.6046114001258125,0.04397366111331029,-1.4781560983360822,-1.6464195625715434,0.0515775766262533,-1.543499669179866,-1.6255317510027232,-1.6120252578138725,-1.6291833923585763,-1.6197775530210194,-1.4915116573130085,-1.4665468815618588,-1.4608036491314236,-1.4618981935617918,-1.400595940415257,-1.1375731780827638,-1.1070792484978373,-1.11115541451902,-1.173035475017735,-0.25201573963912566,-1.1880687672412287,4
1.571419494490787,0.6110133158184302,2.303797907646448,-0.35198920844627185,-0.026697101362688862,-0.22660597657089768,-1.0378492308506353,-0.6881706227222548,-0.4182228479949452,3.0827138077780085,-0.3031998977608336,-0.0754021643238832,0.44100733526773567,-0.19252259741454328,0.44100733526773567,-1.2293807115426219,-0.4328384957127197,0.1132277861501307,-0.3481684242210139,0.3430613277388266,-0.6289608921314087,0.5097163846595645,0.32428577464111213,-0.4279475743679516,0.2316049385081453,-0.5161020139236027,0.32305587271682545,-0.046584106860153816,0.5018020272118877,-0.3252945911046738,0.40674925085899233,-0.414566057698275,0.3149940062849137,-0.22921991041400713,0.31679486439360766,0.04634411270381765,0.3145797772320445,0.046138997202452625,0.13083195129871786,0.040802869207190874,0.1346110953552593,0.22761013738035407,0.14181160755907016,0.352292834882618,0.3649984692882296,0.49422363586119084,0.052112388537539,0.41163318005303384,0.533397562049434,0.047918392662060647,0.6333695596542095,0.6312442981908507,0.5104889478976773,0.6523277027316867,1.8155965817113637,2.037305894218503,2.066774140996051,1.8845040687612162,-0.9407976804766511,0.9323498922965163,2
0.6409281590197834,-1.6721057491094142,-0.20151718441357772,0.7353944367672266,-0.9911094635208971,-0.8944086929106924,-0.09165139259910232,0.8851534609926994,-0.011712361970458765,1.2191452052338287,0.8936916346916658,-0.11289401693041169,0.7740181005912331,0.8263537322001099,0.7740181005912331,-0.7664532852654531,-0.13950922297481308,-0.12635732933634403,0.44251776289177075,-1.512688913631917,0.6315754493419555,-1.4666212665338862,-1.7531728313606123,0.7122874667829934,-1.6519264486099603,0.7954380605448353,-1.8261484561278838,0.7950317957009194,-1.7332868719170431,0.6979388802766169,-1.6946570947300805,0.7749162858313591,-1.795259375745304,0.5961318741151245,-1.914375865278048,0.6966755561870996,-1.9831032849561578,0.596603484559004,-2.0385078616983163,-1.8788471116813132,0.5877982665650044,-1.8572152618286235,-1.9444580909266458,0.4525312543014061,-1.861582692257882,-1.8486638969883982,-1.730892232553259,-1.6291833923585763,-1.6197775530210194,-1.4915116573130085,-1.4665468815618588,-1.344578763169075,-1.2298526475077365,-1.2798357261124955,-0.19792825451190516,-0.18996691520557132,-0.15777654786449866,-0.35769159667668143,0.23997136095910684,-0.7416648389174928,5
0.45085564852431276,-0.7106487441142704,-1.1506687142490708,-0.17112620863388156,-0.8566290511009157,-0.9639189238726481,1.2022433282850575,-0.4228424025766537,0.8237401345568229,-0.5168248788007487,0.2193004119691237,-0.9310710772124831,-2.797125916115987,-0.04164096801807664,-2.797125916115987,0.615091564203295,1.0338078679768135,1.0715682480960296,0.047174669335378436,-1.512688913631917,0.14675377954450777,-1.4666212665338862,-1.4698830214512861,0.047150359444942086,-1.3693967405422445,-0.04769484447058911,-1.3589301237703384,0.04692877120218766,-1.3607720553955547,0.04679030757943192,-1.2378296282976735,0.13442579316155612,-1.2447584934765517,0.1376031049322736,-1.2636177357904819,0.13924860463000083,-1.247844705055933,0.13788307842854453,-1.315394590699305,-1.2389637847184787,0.04397366111331029,-1.1938617257166761,-1.1496886819797063,0.0515775766262533,-1.1193889717425114,-1.0677013860385351,-1.0176903841169398,-1.0289432240022205,-0.9020525146642016,-0.8994231765533666,-0.8832367590018396,-0.8796792193196806,-0.8817843284266539,-0.79679486890145,-1.271808167164315,-1.5001273913373798,-1.6408103404381986,-1.6826253989808935,0.04317652071981385,-0.07205894643188916,3
-0.3275776785503016,-0.2655064980717959,1.0233655748600277,-0.263028139432863,0.10352091530530794,0.18615724473375347,-0.39899126491297243,0.6525595429866219,-1.2231394570032397,1.3947406287301731,-0.1889665439292239,-0.10728117159607223,-0.7419737644052599,0.6690197559525128,-0.7419737644052599,-0.9792873191184189,-0.2861738593437664,-0.6055275603092934,1.628547043560948,0.44073239307412887,1.7951474568558303,0.3214937512125691,0.5131456479139962,1.9475420946965172,0.3257815078640506,1.9196152672320679,0.22961220624531636,2.197724966636042,0.2224159148207714,1.9072148009999603,0.40674925085899233,1.7814013457410496,0.22324385924012163,2.0634239355002473,-0.05506692388500162,1.8115294593012976,0.1307651322569883,1.9727647029503828,0.13083195129871786,-0.050609034644642656,1.766084911710342,-0.05668423523905196,-0.25557309691439956,1.655392287326865,-0.05911222814912498,-0.06360672910299703,-0.18562156094123408,-0.30865502197459327,0.05491420314488876,-0.42575239194565295,0.05005943709419057,-0.18232990354558928,0.04639785578956691,0.04852663121787977,-0.19792825451190516,-0.0589508675923905,-0.15777654786449866,0.5595702664570039,1.4207404023948649,0.4859459639727805,5
-2.267181251560883,1.0639323310414293,0.5022837068452938,-0.47550540344010156,0.8173904665278315,1.533073758796792,-0.2760058799762007,-0.4080141938076399,-1.9075195375844902,-1.0488710321613524,-1.367655108310523,1.903653266286396,-0.22184266428094013,0.22693648310949976,-0.22184266428094013,-0.2692150827500228,-0.8728324048195797,-1.444075464511955,-0.7435115177774062,1.2221009157565472,-1.016818227969367,0.9802729682770528,1.1741552043690904,-0.9980650949434241,0.9850174933553876,-0.7971463155954108,0.977161538017389,-0.7946871313588857,0.688059435472632,-0.790400714459806,0.4981147441454738,-0.5975633413182186,0.5902444474192898,-0.8711601872699984,0.688656652672217,-0.7897963146318308,0.4064870997195726,-0.7795577338323745,0.22122111017359428,0.22362667691085794,-1.1343129840320272,0.41713971912662473,0.4398501359141725,-1.0510450369804172,0.3649984692882296,0.27109148987551573,0.5275802874950852,0.6517292473955762,0.6530184017755702,0.2847537849659174,0.40004551063020194,0.282569640303805,0.5104889478976773,0.41080727412616397,0.33901170181429985,0.33409727524715205,0.3718783780546799,0.4576522816643723,-1.334387360955237,-1.5228717134840304,6
1.380483018038533,-0.7699427223806687,-1.2861576945870192,1.4294378181611016,-0.622769390657395,-0.8971799563821861,0.9708548356138907,1.4523002099658782,1.7797066102565218,-0.6368810964052998,1.527392118690026,0.07193351228656153,-1.9217833329799365,1.0466103035568204,-1.9217833329799365,1.4002186235928882,1.4738017770836733,1.7903235945554536,0.047174669335378436,-1.4150178482966147,0.14675377954450777,-1.4666212665338862,-1.375453084814844,0.23718953297009956,-1.3693967405422445,0.23334945720121905,-1.3589301237703384,0.23395452732687064,-1.3607720553955547,0.32585398159251117,-1.3291951215841549,0.31742307678149984,-1.4282587875661357,0.321014612605414,-1.4495486299297864,0.3250575884823671,-1.431659350030989,0.3213712408807283,-1.496172908449058,-1.4217875924221457,0.40652339808110644,-1.4781560983360822,-1.547073386453176,0.352292834882618,-1.6495273435392046,-1.6255317510027232,-1.6120252578138725,-1.6291833923585763,-1.6197775530210194,-1.609929353464937,-1.6998709305858664,-1.6932534210561208,-1.5779209665888194,-1.6421163690207798,-1.5402781453274177,-1.369111343724199,-1.428948370070527,-1.3768714446029984,-0.05522089939983266,-0.07205894643188916,4
0.05688717222462748,-1.507796296765176,0.5973254005835537,-0.7519464112834258,-0.5821203465326154,-0.6033765583298226,-0.4425553121444526,0.24672874373375966,-0.9971651776827137,1.685078572864901,-0.5172921438869186,-0.713615282438077,0.006507574798029543,-0.5895451804218752,0.006507574798029543,-1.284599617051074,0.007155413394140229,-0.006564771593106664,1.0355324032263593,0.5384034584094312,0.8255041172609348,0.4156050679360668,0.32428577464111213,0.7122874667829934,0.5141346465758612,0.6080751927636299,0.5099432056598436,0.4209802834515536,0.5018020272118877,0.6049176556055905,0.4981147441454738,0.31742307678149984,0.40674415332970576,0.1376031049322736,0.5956912056025646,0.13924860463000083,0.5903017446946287,0.22962715965463643,0.4019994279233471,0.49786238846635855,0.04397366111331029,0.51190450999976,0.4398501359141725,0.0515775766262533,0.47102614364756823,0.3826575628683533,0.2898463380163121,0.29158514638176264,0.17453504287102506,0.16633608881398904,0.16672146160619433,0.1663447543414564,0.1624206288165945,0.04852663121787977,1.0101866472220562,0.8581614656998754,0.4778093632385156,0.4576522816643723,1.3223429822752184,0.8207489102155824,8
